DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
m,us/ft,us/ft,in,in,g/cm3,g/cm3,gAPI,m,,ohm.m,ohm.m,,,,,
4190.1,118.2431,,8.5,8.6719,2.2147,0.0454,215.7731,0.4287,7.1141,3.6069,3.6333,,,,,0.0
4190.2,118.6878,,8.5,8.6719,2.2163,0.0443,211.6483,0.425,7.2049,3.73,3.915,,,,,0.0
4190.3,119.3779,,8.5,8.6719,2.2205,0.0454,212.9152,0.4228,7.2433,3.8531,4.1967,,,,,0.0
4190.4,120.1991,,8.5,8.6719,2.225,0.0473,219.4905,0.4262,7.2104,3.7029,3.853,,,,,0.0
4190.5,120.8205,,8.5,8.6719,2.2276,0.048,233.4296,0.4333,7.1362,3.6115,3.6913,,,,,0.0
4190.6,121.3444,,8.5,8.6719,2.2281,0.0475,246.634,0.438,7.0804,3.5201,3.5296,,,,,0.0
4190.7,121.7739,,8.5,8.6719,2.2281,0.0473,252.1215,0.4389,7.0951,3.398,3.2809,,,,,0.0
4190.8,121.7678,,8.5,8.6719,2.2273,0.0487,250.6952,0.4416,7.1695,3.4139,3.2947,,,,,0.0
4190.9,121.5953,,8.5,8.6719,2.2234,0.0505,243.4096,0.4507,7.234,3.4645,3.3869,,,,,0.0
4191.0,121.2696,,8.5,8.6719,2.2153,0.0499,244.173,0.4625,7.2254,3.5072,3.4934,,,,,0.0
4191.1,120.706,,8.5,8.6719,2.2064,0.0461,245.2023,0.4658,7.1478,3.6365,3.7289,,,,,0.0
4191.2,120.235,,8.5,8.6719,2.2026,0.0413,248.4687,0.4564,7.0608,3.7719,3.9786,,,,,0.0
4191.3,119.868,,8.5,8.6719,2.2076,0.0385,249.9806,0.4425,7.0294,3.8077,4.0469,,,,,0.0
4191.4,119.508,,8.5,8.6719,2.2192,0.0388,245.0449,0.4321,7.0629,3.834,4.0798,,,,,0.0
4191.5,119.284,,8.5,8.6719,2.2321,0.0414,240.0257,0.4271,7.1123,3.8185,4.04,,,,,0.0
4191.6,119.2428,,8.5,8.6719,2.2415,0.0447,225.3932,0.4249,7.1278,3.803,4.0002,,,,,0.0
4191.7,119.7083,,8.5,8.7031,2.246,0.048,204.6024,0.4242,7.106,3.7252,3.81,,,,,0.0
4191.8,120.2723,,8.5,8.7031,2.2455,0.0514,191.0786,0.4311,7.0667,3.6808,3.7097,,,,,0.0
4191.9,120.9077,,8.5,8.7031,2.2403,0.0544,186.5761,0.4431,7.0238,3.6891,3.6955,,,,,0.0
4192.0,121.5015,,8.5,8.7031,2.2309,0.0561,194.871,0.4548,6.9681,3.7404,3.742,,,,,0.0
4192.1,121.9985,,8.5,8.6719,2.2186,0.0556,207.1697,0.4619,6.8998,3.8698,3.9255,,,,,0.0
4192.2,122.3133,,8.5,8.6719,2.2061,0.053,222.3297,0.4596,6.8452,4.003,4.1131,,,,,0.0
4192.3,122.5975,,8.5,8.7031,2.196,0.0488,234.7684,0.4536,6.8385,4.2272,4.4152,,,,,0.0
4192.4,122.8596,,8.5,8.7031,2.1897,0.0442,243.5966,0.4536,6.8899,4.388,4.6604,,,,,0.0
4192.5,123.0838,,8.5,8.7031,2.1876,0.0408,249.8306,0.4576,6.9732,4.6209,5.0752,,,,,0.0
4192.6,123.4445,,8.5,8.7031,2.1885,0.0398,254.7523,0.4606,7.0443,4.737,5.2109,,,,,0.0
4192.7,123.8291,,8.5,8.6875,2.1898,0.0416,251.3763,0.4584,7.0916,4.7363,5.1002,,,,,0.0
4192.8,124.149,,8.5,8.6719,2.1882,0.0447,243.2278,0.4501,7.1037,4.7058,4.9619,,,,,0.0
4192.9,124.557,,8.5,8.6719,2.1828,0.0469,235.885,0.4422,7.0762,4.6303,4.7024,,,,,0.0
4193.0,124.9053,,8.5,8.6719,2.1757,0.0472,229.2558,0.4397,7.015,4.5856,4.5042,,,,,0.0
4193.1,124.8341,,8.5,8.6719,2.1686,0.0452,224.0175,0.4454,6.9539,4.5804,4.4179,,,,,0.0
4193.2,124.6678,,8.5,8.6719,2.1628,0.0416,220.5563,0.4567,6.9326,4.5659,4.3388,,,,,0.0
4193.3,124.4152,,8.5,8.6719,2.1605,0.0383,219.161,0.4685,6.9697,4.5705,4.3325,,,,,0.0
4193.4,123.9266,,8.5,8.7031,2.1635,0.037,217.9272,0.4702,7.0286,4.6384,4.4032,,,,,0.0
4193.5,123.0608,,8.5,8.7031,2.1709,0.0379,213.6719,0.4603,7.0566,4.7761,4.5844,,,,,0.0
4193.6,121.928,,8.5,8.7031,2.1801,0.0398,210.5832,0.4419,7.057,4.9519,4.8829,,,,,0.0
4193.7,120.4925,,8.5,8.7031,2.1881,0.0415,202.6383,0.4233,7.105,5.3882,5.7902,,,,,0.0
4193.8,119.1832,,8.5,8.7031,2.1945,0.0432,192.2105,0.4113,7.2504,6.1659,7.3249,,,,,0.0
4193.9,118.0045,,8.5,8.7031,2.199,0.0445,178.4155,0.4035,7.4531,6.9901,9.6179,,,,,0.0
4194.0,117.6012,,8.5,8.7031,2.2032,0.0444,168.4796,0.3947,7.6208,6.7822,9.283,,,,,0.0
4194.1,117.2963,,8.5,8.6875,2.2079,0.0419,168.3428,0.3845,7.701,6.291,8.2653,,,,,0.0
4194.2,117.0818,,8.5,8.6719,2.2147,0.0397,175.0867,0.3749,7.7008,6.1681,7.9667,,,,,0.0
4194.3,117.1644,,8.5,8.6719,2.2226,0.0421,176.3234,0.375,7.6454,6.6375,9.392,,,,,0.0
4194.4,117.1422,,8.5,8.6719,2.2238,0.05,170.8471,0.3873,7.529,6.6795,9.1126,,,,,0.0
4194.5,117.001,,8.5,8.6719,2.2094,0.0587,160.6005,0.4106,7.3658,5.5097,6.893,,,,,0.0
4194.6,117.4772,,8.5,8.6719,2.1756,0.0605,155.7907,0.4378,7.1809,4.3538,4.2849,,,,,0.0
4194.7,117.8937,,8.5,8.6719,2.1342,0.0514,152.4983,0.461,7.0324,4.0429,3.7839,,,,,0.0
4194.8,118.1798,,8.5,8.6719,2.1045,0.035,149.2409,0.4714,6.9475,3.9042,3.5609,,,,,0.0
4194.9,118.8188,,8.5,8.6719,2.1037,0.0215,156.8693,0.4636,6.922,3.8297,3.416,,,,,0.0
4195.0,119.0687,,8.5,8.6719,2.1353,0.0181,165.8709,0.4448,6.9444,3.7976,3.3772,,,,,0.0
4195.1,118.5995,,8.5,8.6719,2.1839,0.0241,175.7549,0.4262,7.0045,3.7761,3.379,,,,,0.0
4195.2,117.9676,,8.5,8.6719,2.2307,0.0333,183.309,0.4159,7.0829,3.7861,3.4354,,,,,0.0
4195.3,117.2926,,8.5,8.6719,2.2638,0.0403,190.9041,0.4145,7.1585,3.7856,3.5014,,,,,0.0
4195.4,116.5881,,8.5,8.6719,2.2807,0.0432,198.9134,0.4161,7.212,3.7789,3.5522,,,,,0.0
4195.5,115.7907,,8.5,8.6719,2.2872,0.0438,202.8261,0.4162,7.2658,3.802,3.6765,,,,,0.0
4195.6,114.993,,8.5,8.6875,2.289,0.0442,205.9586,0.4126,7.3416,3.8414,3.7854,,,,,0.0
4195.7,114.2547,,8.5,8.6719,2.2902,0.0451,206.2226,0.4067,7.4295,3.93,4.0212,,,,,0.0
4195.8,113.7536,,8.5,8.6719,2.292,0.0462,201.9705,0.4017,7.4812,3.9951,4.2569,,,,,0.0
4195.9,113.4161,,8.5,8.6719,2.2938,0.0465,195.4782,0.3964,7.4556,4.1197,4.5456,,,,,0.0
4196.0,113.367,,8.5,8.6719,2.2949,0.0453,188.7568,0.3873,7.3713,4.5334,5.5301,,,,,0.0
4196.1,113.6671,,8.5,8.6719,2.296,0.0427,186.0611,0.3712,7.3133,4.5067,5.846,,,,,0.0
4196.2,114.0533,,8.5,8.6875,2.299,0.0391,187.2373,0.3572,7.3619,4.1457,4.7925,,,,,0.0
4196.3,114.1714,,8.5,8.7031,2.3059,0.0368,192.1461,0.3476,7.5063,3.7923,4.1812,,,,,0.0
4196.4,114.6043,,8.5,8.7031,2.3182,0.0391,198.1146,0.3532,7.6552,3.6919,4.0663,,,,,0.0
4196.5,115.1673,,8.5,8.6719,2.3321,0.0465,200.8747,0.3722,7.7163,3.6919,4.1507,,,,,0.0
4196.6,115.5131,,8.5,8.6719,2.3396,0.0558,199.2708,0.3932,7.6606,3.7686,4.3923,,,,,0.0
4196.7,115.5703,,8.5,8.6719,2.3345,0.0617,196.6565,0.4088,7.5602,3.7297,4.418,,,,,0.0
4196.8,115.3815,,8.5,8.6719,2.317,0.0617,190.6059,0.4154,7.4906,3.5598,4.0222,,,,,0.0
4196.9,114.541,,8.5,8.7031,2.2971,0.0587,183.7857,0.4101,7.4832,3.3169,3.6232,,,,,0.0
4197.0,113.4256,,8.5,8.7031,2.2841,0.0555,177.6956,0.4007,7.5048,3.1257,3.2489,,,,,0.0
4197.1,112.1411,,8.5,8.7031,2.2799,0.0527,170.7342,0.3919,7.4818,3.0106,3.0406,,,,,0.0
4197.2,112.0097,,8.5,8.7031,2.2823,0.0497,161.4279,0.3884,7.3731,2.8943,2.8675,,,,,0.0
4197.3,111.7593,,8.5,8.7031,2.2886,0.0468,155.0021,0.3906,7.2103,2.8822,2.8893,,,,,0.0
4197.4,111.3964,,8.5,8.7031,2.2972,0.0455,154.1334,0.3947,7.0927,2.8557,2.8491,,,,,0.0
4197.5,112.1222,,8.5,8.7031,2.3063,0.0461,149.0796,0.3973,7.0894,2.7833,2.728,,,,,0.0
4197.6,112.5475,,8.5,8.75,2.3135,0.0475,144.7979,0.3957,7.1701,2.6996,2.6055,,,,,0.0
4197.7,112.6153,,8.5,8.75,2.3192,0.0494,143.6283,0.3947,7.2311,2.7029,2.6604,,,,,0.0
4197.8,113.3556,,8.5,8.7031,2.3239,0.0522,142.8879,0.3926,7.1809,2.7375,2.7327,,,,,0.0
4197.9,114.013,,8.5,8.7031,2.3261,0.0555,145.9267,0.3847,7.0279,2.7435,2.7765,,,,,0.0
4198.0,114.497,,8.5,8.6719,2.3228,0.0577,146.7523,0.3792,6.833,2.7555,2.7853,,,,,0.0
4198.1,114.7684,,8.5,8.6719,2.3147,0.0576,152.8555,0.3762,6.676,2.785,2.8172,,,,,0.0
4198.2,115.052,,8.5,8.6719,2.3055,0.0551,157.2902,0.3783,6.6135,2.8008,2.8273,,,,,0.0
4198.3,115.3993,,8.5,8.6719,2.2993,0.0509,166.2565,0.3812,6.6582,2.8585,2.9332,,,,,0.0
4198.4,115.9459,,8.5,8.6719,2.2985,0.0459,173.1259,0.3834,6.8056,2.931,3.1057,,,,,0.0
4198.5,116.4327,,8.5,8.6719,2.3018,0.0412,178.5527,0.3851,7.0118,2.9919,3.1523,,,,,0.0
4198.6,116.717,,8.5,8.6719,2.307,0.0379,181.8096,0.3874,7.2156,3.0076,3.1728,,,,,0.0
4198.7,116.9238,,8.5,8.6719,2.3131,0.0366,187.7748,0.3908,7.3848,3.0027,3.131,,,,,0.0
4198.8,117.0721,,8.5,8.6719,2.3188,0.0366,188.7048,0.3943,7.5021,3.1517,3.4293,,,,,0.0
4198.9,117.1175,,8.5,8.6719,2.3227,0.0361,187.2689,0.3991,7.5978,3.294,3.6241,,,,,0.0
4199.0,117.2473,,8.5,8.6719,2.3252,0.0349,190.7955,0.4059,7.6825,3.26,3.524,,,,,0.0
4199.1,117.3973,,8.5,8.6719,2.3288,0.0353,191.5618,0.4126,7.7322,3.0875,3.0865,,,,,0.0
4199.2,117.5205,,8.5,8.6719,2.3345,0.0397,188.3414,0.4176,7.7106,3.0773,3.0359,,,,,0.0
4199.3,117.6621,,8.5,8.6719,2.3384,0.0476,185.7356,0.4194,7.5968,3.1495,3.0994,,,,,0.0
4199.4,117.7521,,8.5,8.6719,2.3355,0.0547,186.1807,0.4195,7.4427,3.2001,3.1754,,,,,0.0
4199.5,117.5671,,8.5,8.7031,2.3245,0.0575,185.927,0.4189,7.3017,3.2398,3.2532,,,,,0.0
4199.6,116.6617,,8.5,8.6719,2.3113,0.0552,186.6133,0.4205,7.2,3.5084,3.6292,,,,,0.0
4199.7,115.2631,,8.5,8.6719,2.2981,0.0528,187.2997,0.4222,7.0984,3.5442,3.6991,,,,,0.0
4199.8,113.1152,,8.5,8.6719,2.29,0.0496,193.1316,0.419,7.0366,3.5469,3.6433,,,,,0.0
4199.9,109.7199,,8.5,8.7031,2.2844,0.047,190.3401,0.411,7.0306,3.5008,3.5176,,,,,0.0
4200.0,105.6172,,8.5,8.7031,2.2803,0.0454,180.2481,0.3996,7.0995,3.5561,3.5479,,,,,1.0
4200.1,102.6854,,8.5,8.7031,2.2794,0.0445,161.1816,0.3774,7.2241,3.834,3.9626,,,,,1.0
4200.2,99.3446,,8.5,8.7031,2.2844,0.043,140.0927,0.3435,7.3658,4.1693,5.1054,,,,,1.0
4200.3,95.7616,,8.5,8.7031,2.2958,0.039,124.9988,0.2992,7.4902,5.0429,7.3497,,,,,1.0
4200.4,94.5263,,8.5,8.7031,2.3143,0.0324,121.9355,0.2571,7.5925,5.4083,8.111,,,,,1.0
4200.5,93.5891,,8.5,8.7031,2.3415,0.0277,133.655,0.2279,7.686,5.367,8.1328,,,,,1.0
4200.6,92.9384,,8.5,8.6719,2.3768,0.0313,152.811,0.2216,7.7619,4.8984,6.4935,,,,,1.0
4200.7,94.9931,,8.5,8.6719,2.411,0.045,169.5831,0.2354,7.8058,4.2033,4.7191,,,,,1.0
4200.8,97.6142,,8.5,8.7031,2.4297,0.0648,184.3755,0.2621,7.8208,3.936,4.048,,,,,1.0
4200.9,100.85,,8.5,8.7031,2.4237,0.0813,193.4852,0.2989,7.8203,3.9299,3.9649,,,,,1.0
4201.0,103.6006,,8.5,8.6719,2.3942,0.0868,200.0804,0.3404,7.7944,3.9025,3.7826,,,,,1.0
4201.1,105.8497,,8.5,8.6719,2.3524,0.081,205.5485,0.3756,7.7248,3.8223,3.616,,,,,0.0
4201.2,107.4338,,8.5,8.6719,2.314,0.0688,208.1938,0.4008,7.614,3.7576,3.526,,,,,0.0
4201.3,108.4845,,8.5,8.6875,2.2875,0.0573,205.8044,0.4119,7.4883,3.7307,3.5235,,,,,0.0
4201.4,108.1944,,8.5,8.7031,2.276,0.0513,206.907,0.4183,7.3835,3.7647,3.5894,,,,,0.0
4201.5,105.6937,,8.5,8.7031,2.2747,0.0504,208.3161,0.4243,7.31,3.8135,3.6578,,,,,0.0
4201.6,102.909,,8.5,8.7031,2.2769,0.0515,212.8889,0.4312,7.258,3.889,3.7864,,,,,0.0
4201.7,99.4911,,8.5,8.6875,2.2766,0.0518,220.0181,0.4365,7.216,4.0076,3.9797,,,,,0.0
4201.8,94.8286,,8.5,8.7031,2.2728,0.0514,220.8276,0.4242,7.1999,4.1043,4.1824,,,,,1.0
4201.9,94.2091,,8.5,8.7031,2.2679,0.051,221.0477,0.3833,7.2266,4.1374,4.2502,,,,,1.0
4202.0,93.6991,,8.5,8.6719,2.2644,0.0491,220.8863,0.3425,7.2871,4.4069,5.0761,,,,,1.0
4202.1,90.6421,,8.5,8.6719,2.2651,0.0434,219.782,0.3273,7.3642,5.1519,6.2932,,,,,1.0
4202.2,92.9016,,8.5,8.6719,2.274,0.034,204.32,0.3343,7.4775,5.4932,7.75,,,,,1.0
4202.3,96.2243,,8.5,8.7031,2.294,0.0263,180.439,0.3539,7.6081,5.295,7.041,,,,,1.0
4202.4,96.9195,,8.5,8.7031,2.3254,0.0275,164.895,0.3795,7.707,4.6363,5.1237,,,,,1.0
4202.5,97.4576,,8.5,8.7031,2.3576,0.0405,167.3704,0.3998,7.717,4.15,4.3896,,,,,1.0
4202.6,97.9579,,8.5,8.7031,2.3757,0.0597,183.6415,0.4111,7.6282,4.0911,4.3061,,,,,0.0
4202.7,98.6011,,8.5,8.6719,2.368,0.0733,205.1192,0.416,7.4915,4.0782,4.2731,,,,,0.0
4202.8,98.1187,,8.5,8.6719,2.3358,0.0738,213.0497,0.4175,7.3421,3.9793,4.1672,,,,,0.0
4202.9,97.1718,,8.5,8.6719,2.2961,0.0645,214.9951,0.4154,7.1965,3.8995,4.0085,,,,,0.0
4203.0,97.2125,,8.5,8.6875,2.2673,0.0535,208.6163,0.4085,7.093,3.8209,3.8631,,,,,0.0
4203.1,97.4134,,8.5,8.6719,2.2541,0.0466,205.2587,0.4095,7.0594,3.7618,3.7944,,,,,0.0
4203.2,97.3013,,8.5,8.6719,2.2534,0.0449,205.7346,0.416,7.1049,3.7154,3.757,,,,,0.0
4203.3,92.2205,,8.5,8.7031,2.2573,0.0457,202.9749,0.4233,7.1733,3.6726,3.7517,,,,,0.0
4203.4,89.1361,,8.5,8.6719,2.2604,0.0458,207.2776,0.4265,7.2034,3.625,3.71,,,,,0.0
4203.5,87.9041,,8.5,8.6719,2.2608,0.0435,207.7154,0.419,7.1795,3.5493,3.5402,,,,,0.0
4203.6,94.6111,,8.5,8.6719,2.2597,0.0401,206.5482,0.4103,7.1232,3.472,3.4692,,,,,0.0
4203.7,101.4846,,8.5,8.6719,2.2594,0.0385,208.0975,0.4069,7.0646,3.4707,3.4846,,,,,0.0
4203.8,108.5209,,8.5,8.6875,2.2605,0.0404,211.7298,0.4074,7.0268,3.4807,3.5441,,,,,0.0
4203.9,112.8125,,8.5,8.6719,2.2618,0.0447,213.4315,0.4109,7.0171,3.4832,3.5695,,,,,0.0
4204.0,115.5913,,8.5,8.7031,2.2615,0.0484,216.472,0.4051,7.0425,3.4857,3.5949,,,,,0.0
4204.1,116.6388,,8.5,8.7031,2.2597,0.0499,215.7634,0.3955,7.0792,3.4907,3.5769,,,,,0.0
4204.2,116.7809,,8.5,8.7031,2.2581,0.0497,215.295,0.3873,7.0743,3.4832,3.5619,,,,,0.0
4204.3,116.8078,,8.5,8.6987,2.2581,0.0487,212.0521,0.3873,7.0112,3.4423,3.5162,,,,,0.0
4204.4,116.7613,,8.5,8.7031,2.2598,0.0476,213.0425,0.3951,6.957,3.446,3.5176,,,,,0.0
4204.5,115.8814,,8.5,8.7031,2.2642,0.0465,212.7083,0.4059,7.0285,3.4435,3.5118,,,,,0.0
4204.6,114.7736,,8.5,8.7031,2.2726,0.045,214.7232,0.4147,7.2566,3.4095,3.4097,,,,,0.0
4204.7,113.4531,,8.5,8.7031,2.2794,0.0405,217.5181,0.4188,7.4537,3.3497,3.288,,,,,0.0
4204.8,111.6792,,8.5,8.7031,2.283,0.0354,219.1622,0.4187,7.5068,3.3949,3.3637,,,,,0.0
4204.9,110.5703,,8.5,8.7031,2.2867,0.0327,221.4809,0.4153,7.4535,3.5213,3.6114,,,,,0.0
4205.0,111.1078,,8.5,8.7031,2.2924,0.0341,220.5421,0.409,7.349,3.5623,3.6681,,,,,0.0
4205.1,111.0484,,8.5,8.7031,2.2993,0.0395,221.7046,0.4,7.2311,3.5701,3.6887,,,,,0.0
4205.2,110.7344,,8.5,8.7031,2.3045,0.0464,220.063,0.3899,7.1323,3.6029,3.7399,,,,,0.0
4205.3,110.1561,,8.5,8.7031,2.3049,0.0513,217.511,0.3821,7.069,3.7029,3.9365,,,,,0.0
4205.4,109.6829,,8.5,8.7031,2.2997,0.0519,216.7267,0.379,7.0394,3.8135,4.0834,,,,,0.0
4205.5,109.2957,,8.5,8.7031,2.2918,0.0481,217.6961,0.3813,7.0249,3.8458,4.1721,,,,,0.0
4205.6,109.086,,8.5,8.7031,2.2875,0.0431,223.0477,0.3856,7.0268,3.8458,4.1324,,,,,0.0
4205.7,109.0802,,8.5,8.7031,2.2881,0.0395,226.4348,0.3854,7.0598,3.8019,4.0224,,,,,0.0
4205.8,109.1742,,8.5,8.7031,2.2901,0.0382,227.814,0.3806,7.1148,3.7904,3.9843,,,,,0.0
4205.9,109.3154,,8.5,8.7031,2.293,0.0399,226.3142,0.377,7.1271,3.834,4.041,,,,,0.0
4206.0,109.6013,,8.5,8.6719,2.2965,0.0443,221.2518,0.3802,7.0521,3.8814,4.142,,,,,0.0
4206.1,109.9249,,8.5,8.6719,2.2987,0.049,221.5255,0.3858,6.9168,3.901,4.2084,,,,,0.0
4206.2,109.9473,,8.5,8.6719,2.2964,0.0512,219.1006,0.3917,6.7927,3.8695,4.1465,,,,,0.0
4206.3,110.0708,,8.5,8.6719,2.2899,0.0504,218.0512,0.3952,6.7279,3.8665,4.1432,,,,,0.0
4206.4,110.2606,,8.5,8.6719,2.2821,0.0475,218.5836,0.3954,6.7273,3.8399,4.0828,,,,,0.0
4206.5,110.429,,8.5,8.6719,2.2773,0.0443,221.7945,0.393,6.7859,3.8019,4.0433,,,,,0.0
4206.6,110.5294,199.2334,8.5,8.6719,2.2778,0.0419,222.0321,0.3882,6.8954,3.7904,4.0096,,,,,0.0
4206.7,110.5584,198.3079,8.5,8.6719,2.283,0.0393,218.8522,0.3815,7.0517,3.7846,3.99,,,,,0.0
4206.8,109.9888,197.2332,8.5,8.6719,2.2914,0.0357,217.187,0.3751,7.2309,3.7491,3.9292,,,,,0.0
4206.9,109.6246,196.3919,8.5,8.6719,2.301,0.0316,219.6323,0.3716,7.3895,3.6974,3.8574,,,,,0.0
4207.0,109.4644,195.7815,8.5,8.6719,2.3125,0.0315,216.0813,0.3711,7.4628,3.6449,3.7739,,,,,0.0
4207.1,109.2932,195.9793,8.5,8.6719,2.325,0.0391,211.5182,0.3729,7.4078,3.5989,3.6696,,,,,0.0
4207.2,108.8156,196.4977,8.5,8.6719,2.3327,0.0527,206.6384,0.3774,7.2176,3.591,3.6578,,,,,0.0
4207.3,107.9695,197.3796,8.5,8.6719,2.3285,0.0646,203.4306,0.3842,6.9509,3.6876,3.8231,,,,,0.0
4207.4,108.9459,198.4487,8.5,8.6719,2.3108,0.0675,196.4903,0.3916,6.7017,3.7646,4.1384,,,,,0.0
4207.5,110.0103,199.3969,8.5,8.6719,2.2863,0.0613,190.1671,0.3995,6.5608,3.696,4.0663,,,,,0.0
4207.6,111.0021,200.1481,8.5,8.6719,2.2659,0.0521,188.5958,0.409,6.5788,3.647,4.0015,,,,,0.0
4207.7,112.4262,200.6787,8.5,8.6719,2.2564,0.0466,190.9619,0.4188,6.7137,3.5663,3.8892,,,,,0.0
4207.8,113.7181,201.1739,8.5,8.6719,2.2565,0.0474,194.196,0.4258,6.8264,3.4707,3.7559,0.2148957585330579,,,,0.0
4207.9,114.6684,201.6581,8.5,8.6875,2.2577,0.0513,202.1472,0.4266,6.8076,3.4239,3.6527,0.2214237395145881,0.0065279809815302,0.0,82.0,0.0
4208.0,115.354,202.4623,8.5,8.6719,2.2541,0.0539,204.3089,0.4266,6.6683,3.4374,3.7455,0.2253567781942319,0.0039330386796437,0.0,70.0,0.0
4208.1,115.5904,203.3358,8.5,8.7031,2.2453,0.0523,198.4929,0.4218,6.5303,3.4608,3.9017,0.2238338008535029,0.0015229773407289,0.0,37.0,0.0
4208.2,114.9439,204.2221,8.5,8.7031,2.2364,0.0469,196.2342,0.4172,6.5092,3.4337,3.9129,0.2220529513864832,0.0017808494670197,0.0,43.0,0.0
4208.3,114.0996,204.8233,8.5,8.7031,2.2344,0.0401,192.6922,0.4107,6.633,3.3617,3.8778,0.2179137588314948,0.0041391925549884,0.0,71.0,0.0
4208.4,113.0622,205.1341,8.5,8.7031,2.2436,0.0349,193.8946,0.404,6.883,3.2803,3.803,0.2151069304112703,0.0028068284202244,0.0,58.0,0.0
4208.5,111.6324,204.8464,8.5,8.6875,2.2629,0.0326,200.0278,0.4002,7.2055,3.2039,3.6779,0.2137726917346957,0.0013342386765746,0.0,34.0,0.0
4208.6,110.6594,203.995,8.5,8.6719,2.2852,0.0332,214.7717,0.3976,7.4949,3.0854,3.4349,0.2196668663689152,0.0058941746342195,0.0,80.0,0.0
4208.7,109.868,202.8348,8.5,8.6875,2.3027,0.0351,229.6895,0.3931,7.6477,2.943,3.0683,0.2266960949977668,0.0070292286288516,0.0,83.0,0.0
4208.8,109.1476,201.2741,8.5,8.7031,2.3143,0.0373,240.7319,0.3889,7.6705,2.7903,2.7916,0.2321654861045707,0.0054693911068038,0.0,78.0,0.0
4208.9,108.4163,199.7202,8.5,8.7031,2.3229,0.039,243.4659,0.3858,7.6387,2.8045,2.8855,0.2343426114137459,0.0021771253091751,0.0,50.0,0.0
4209.0,107.7443,198.2479,8.5,8.7031,2.3308,0.0394,237.0127,0.3852,7.6156,2.9215,3.225,0.2306143174722043,0.0037282939415416,0.0,68.0,0.0
4209.1,107.3957,197.1679,8.5,8.7031,2.3405,0.0391,232.6379,0.3874,7.6138,2.9109,3.3042,0.2264032859690038,0.0042110315032004,0.0,71.0,0.0
4209.2,107.3717,196.5845,8.5,8.7031,2.3512,0.0405,230.0894,0.3923,7.5389,2.5197,2.5428,0.2151433665963412,0.0112599193726625,0.0,91.0,0.0
4209.3,107.6192,196.3584,8.5,8.6719,2.3573,0.0463,225.7908,0.3998,7.274,2.2476,1.8276,0.2038923557541112,0.01125101084223,0.0,91.0,0.0
4209.4,108.5438,196.735,8.5,8.6719,2.3533,0.055,219.0231,0.4051,6.8999,2.0261,1.4634,0.1955989230465661,0.0082934327075451,0.0,86.0,0.0
4209.5,109.5272,197.3484,8.5,8.6719,2.3408,0.0609,201.6053,0.4074,6.6196,2.1097,1.6889,0.1832517455459544,0.0123471775006116,0.0,92.0,0.0
4209.6,110.5472,198.1291,8.5,8.6719,2.3253,0.0623,183.7126,0.406,6.4913,2.4694,2.5257,0.1790577670386763,0.004193978507278,0.0,71.0,0.0
4209.7,111.519,198.9863,8.5,8.6719,2.3099,0.0606,170.495,0.4018,6.4446,2.6847,3.0256,0.1774503122496361,0.0016074547890402,0.0,39.0,0.0
4209.8,112.367,199.7939,8.5,8.625,2.295,0.057,162.6158,0.3991,6.4143,2.7358,3.0741,0.1747406044142433,0.0027097078353928,0.0,57.0,0.0
4209.9,113.1035,200.5573,8.5,8.6719,2.2817,0.0526,160.9987,0.3944,6.3927,2.7938,3.1557,0.1760032564713696,0.0012626520571263,0.0,32.0,0.0
4210.0,113.4546,201.1901,8.5,8.6844,2.2725,0.0487,166.6687,0.3975,6.4097,2.8753,3.3866,0.183583692734736,0.0075804362633664,0.0,84.0,0.0
4210.1,113.61,201.7794,8.5,8.7031,2.2686,0.0466,173.1972,0.4028,6.47,3.0426,3.6353,0.1916287033625738,0.0080450106278377,0.0,86.0,0.0
4210.2,113.5681,202.3251,8.5,8.7031,2.2692,0.0467,178.2466,0.4124,6.5311,3.4038,3.7914,0.2001378634342304,0.0085091600716565,0.0,87.0,0.0
4210.3,112.2678,202.8027,8.5,8.7031,2.2718,0.0476,181.5982,0.4234,6.5583,3.6255,4.1108,0.205374311543726,0.0052364481094956,0.0,77.0,0.0
4210.4,110.9293,203.1972,8.5,8.7031,2.2738,0.0464,187.5927,0.4313,6.5907,2.8912,4.6733,0.2069221056625844,0.0015477941188583,0.0,38.0,0.0
4210.5,109.5854,203.4923,8.5,8.7031,2.2756,0.0421,194.8441,0.4295,6.7051,1.9942,3.3654,0.1949004328100857,0.0120216728524987,0.0,92.0,0.0
4210.6,107.6687,203.4566,8.5,8.7031,2.28,0.037,206.3532,0.4151,6.8907,2.0603,3.3795,0.2024174630065549,0.0075170301964692,0.0,84.0,0.0
4210.7,106.6781,203.2475,8.5,8.7031,2.2893,0.0331,217.3247,0.3954,7.1086,2.1067,3.7055,0.2124026158476654,0.0099851528411104,0.0,89.0,0.0
4210.8,107.135,202.8199,8.5,8.7031,2.3059,0.0311,232.5031,0.3827,7.3487,2.2143,4.1807,0.2280777951880473,0.0156751793403819,0.0,95.0,0.0
4210.9,107.3495,202.2328,8.5,8.7031,2.3324,0.0307,257.6271,0.3808,7.6203,2.4222,5.6955,0.2577329212970086,0.0296551261089612,0.5,99.0,1.0
